fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
4238280,2023-2024,21,21,Lübeck,8663,Waldhof Mannheim,9743,True,2024-01-20T13:00:00Z,2,1,50.0,50.0,8.0,11.0,3.0,5.0,4.0,5.0,0.0,1.0,0.0,1.0,367.0,358.0,262.0,240.0,71.0,67.0,12.0,32.0,3.0,8.0,11.0,17.0,5.0,6.0,40.0,17.0,4.0,1.0,47.0,62.0,18.0,23.0,19.0,14.0,1.0,0.0,0.0,0.0,True
4238276,2023-2024,21,21,1860 München,9753,MSV Duisburg,8293,True,2024-01-20T15:30:00Z,4,1,38.0,62.0,11.0,15.0,4.0,6.0,5.0,4.0,3.0,3.0,0.0,3.0,318.0,509.0,245.0,427.0,77.0,84.0,20.0,15.0,3.0,8.0,8.0,9.0,9.0,4.0,34.0,16.0,5.0,1.0,52.0,44.0,22.0,18.0,14.0,18.0,1.0,2.0,0.0,0.0,True
4238274,2023-2024,21,21,Preussen Münster,8171,Arminia Bielefeld,9912,True,2024-01-21T12:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238282,2023-2024,21,21,Ulm,8201,Unterhaching,8486,True,2024-01-21T15:30:00Z,2,0,42.0,58.0,13.0,9.0,4.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,334.0,451.0,214.0,333.0,64.0,74.0,32.0,25.0,8.0,6.0,25.0,18.0,11.0,16.0,36.0,11.0,5.0,2.0,56.0,60.0,11.0,14.0,15.0,13.0,6.0,5.0,0.0,0.0,True
4238283,2023-2024,21,21,Freiburg II,6594,Borussia Dortmund II,8395,True,2024-01-21T18:30:00Z,0,0,45.0,55.0,9.0,13.0,2.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,392.0,486.0,280.0,387.0,71.0,80.0,21.0,12.0,2.0,2.0,17.0,8.0,9.0,10.0,27.0,17.0,3.0,2.0,51.0,52.0,18.0,26.0,10.0,11.0,3.0,1.0,0.0,0.0,True
4238254,2023-2024,22,22,Lübeck,8663,1860 München,9753,True,2024-01-23T18:00:00Z,1,1,57.0,43.0,10.0,10.0,3.0,1.0,5.0,4.0,2.0,1.0,1.0,0.0,464.0,344.0,328.0,216.0,71.0,63.0,28.0,14.0,2.0,5.0,19.0,13.0,13.0,11.0,19.0,27.0,0.0,4.0,61.0,70.0,24.0,24.0,17.0,13.0,2.0,2.0,0.0,0.0,True
4238284,2023-2024,22,22,MSV Duisburg,8293,Hallescher FC,7761,True,2024-01-23T18:00:00Z,2,3,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
4238256,2023-2024,22,22,RW Essen,8296,Viktoria Köln 1904,276267,True,2024-01-23T18:00:00Z,3,1,54.0,46.0,14.0,12.0,6.0,2.0,7.0,7.0,2.0,3.0,1.0,3.0,483.0,411.0,403.0,333.0,83.0,81.0,18.0,20.0,4.0,3.0,12.0,13.0,7.0,9.0,22.0,28.0,2.0,6.0,42.0,42.0,8.0,16.0,6.0,13.0,2.0,3.0,0.0,0.0,True
4238259,2023-2024,22,22,SC Verl,7783,Saarbrücken,8271,True,2024-01-23T18:00:00Z,0,0,40.0,60.0,17.0,19.0,5.0,7.0,7.0,5.0,2.0,5.0,1.0,1.0,374.0,597.0,303.0,529.0,81.0,89.0,25.0,30.0,9.0,7.0,12.0,17.0,10.0,7.0,21.0,21.0,3.0,2.0,44.0,44.0,18.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,True
4238270,2023-2024,22,22,Waldhof Mannheim,9743,Dynamo Dresden,8480,True,2024-01-23T18:00:00Z,0,2,32.0,68.0,11.0,9.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,258.0,549.0,177.0,457.0,69.0,83.0,14.0,19.0,1.0,4.0,15.0,20.0,5.0,3.0,30.0,26.0,2.0,2.0,39.0,50.0,8.0,10.0,13.0,10.0,6.0,2.0,0.0,0.0,True
4238255,2023-2024,22,22,Arminia Bielefeld,9912,Ulm,8201,True,2024-01-24T18:00:00Z,0,2,69.0,31.0,9.0,5.0,2.0,3.0,,,,,,,,,,,,,,,8.0,2.0,,,,,,,,,,,,,11.0,15.0,,,,,True
4238257,2023-2024,22,22,Borussia Dortmund II,8395,Jahn Regensburg,7789,True,2024-01-24T18:00:00Z,1,0,51.0,49.0,15.0,17.0,6.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,397.0,362.0,293.0,250.0,74.0,69.0,19.0,22.0,7.0,5.0,17.0,19.0,5.0,3.0,31.0,9.0,5.0,5.0,59.0,61.0,24.0,13.0,14.0,15.0,5.0,2.0,0.0,0.0,True
4238285,2023-2024,22,22,Ingolstadt,8234,Preussen Münster,8171,True,2024-01-24T18:00:00Z,1,1,50.0,50.0,12.0,7.0,6.0,2.0,,,,,,,,,,,,,,,8.0,4.0,,,,,,,,,,,,,9.0,5.0,,,,,True
4238269,2023-2024,22,22,Sandhausen,8086,Erzgebirge Aue,8319,True,2024-01-24T18:00:00Z,1,0,66.0,34.0,18.0,15.0,3.0,10.0,5.0,4.0,3.0,3.0,1.0,1.0,593.0,305.0,518.0,236.0,87.0,77.0,40.0,17.0,11.0,2.0,14.0,14.0,3.0,9.0,7.0,35.0,7.0,1.0,43.0,47.0,7.0,12.0,12.0,13.0,0.0,3.0,0.0,0.0,True
4238258,2023-2024,22,22,Unterhaching,8486,Freiburg II,6594,True,2024-01-24T18:00:00Z,1,0,43.0,57.0,16.0,10.0,5.0,2.0,7.0,1.0,1.0,2.0,0.0,2.0,380.0,513.0,255.0,401.0,67.0,78.0,32.0,29.0,4.0,3.0,7.0,8.0,10.0,8.0,16.0,31.0,2.0,4.0,41.0,26.0,16.0,11.0,4.0,10.0,0.0,3.0,0.0,0.0,True
4238267,2023-2024,23,23,Hallescher FC,7761,Waldhof Mannheim,9743,True,2024-01-26T18:00:00Z,1,4,58.0,42.0,19.0,9.0,5.0,6.0,9.0,3.0,1.0,3.0,0.0,0.0,474.0,357.0,389.0,264.0,82.0,74.0,23.0,14.0,11.0,3.0,15.0,16.0,10.0,7.0,16.0,19.0,2.0,4.0,50.0,65.0,9.0,24.0,14.0,13.0,2.0,1.0,0.0,1.0,True
4238265,2023-2024,23,23,Freiburg II,6594,SC Verl,7783,True,2024-01-27T13:00:00Z,0,1,52.0,48.0,10.0,23.0,2.0,2.0,5.0,12.0,2.0,1.0,2.0,0.0,487.0,457.0,371.0,358.0,76.0,78.0,19.0,29.0,4.0,3.0,13.0,12.0,7.0,5.0,24.0,27.0,1.0,2.0,49.0,56.0,23.0,26.0,12.0,10.0,1.0,1.0,0.0,0.0,True
4238286,2023-2024,23,23,Jahn Regensburg,7789,Arminia Bielefeld,9912,True,2024-01-27T13:00:00Z,2,0,33.0,67.0,10.0,17.0,4.0,4.0,4.0,6.0,3.0,1.0,2.0,1.0,229.0,472.0,116.0,336.0,51.0,71.0,15.0,40.0,5.0,9.0,16.0,12.0,11.0,6.0,36.0,11.0,4.0,2.0,69.0,71.0,29.0,35.0,15.0,19.0,1.0,3.0,1.0,0.0,True
4238264,2023-2024,23,23,Saarbrücken,8271,Ingolstadt,8234,True,2024-01-27T13:00:00Z,0,2,54.0,46.0,19.0,5.0,8.0,2.0,7.0,2.0,1.0,1.0,1.0,0.0,448.0,397.0,357.0,304.0,80.0,77.0,28.0,13.0,7.0,2.0,17.0,11.0,11.0,10.0,24.0,34.0,1.0,7.0,59.0,48.0,21.0,23.0,10.0,7.0,2.0,1.0,0.0,0.0,True
4238268,2023-2024,23,23,Ulm,8201,MSV Duisburg,8293,True,2024-01-27T13:00:00Z,2,2,38.0,62.0,15.0,18.0,6.0,4.0,6.0,7.0,1.0,1.0,0.0,0.0,274.0,465.0,195.0,375.0,71.0,81.0,20.0,30.0,8.0,5.0,15.0,17.0,13.0,6.0,43.0,34.0,3.0,4.0,64.0,55.0,24.0,19.0,11.0,18.0,4.0,2.0,1.0,0.0,True
4238262,2023-2024,23,23,Viktoria Köln 1904,276267,Unterhaching,8486,True,2024-01-27T13:00:00Z,2,1,58.0,42.0,18.0,8.0,8.0,2.0,8.0,4.0,5.0,2.0,3.0,1.0,457.0,330.0,400.0,252.0,88.0,76.0,25.0,15.0,9.0,2.0,18.0,16.0,5.0,8.0,18.0,38.0,1.0,5.0,47.0,48.0,7.0,7.0,17.0,11.0,2.0,1.0,0.0,0.0,True
4238261,2023-2024,23,23,Erzgebirge Aue,8319,Lübeck,8663,True,2024-01-27T15:30:00Z,2,0,49.0,51.0,11.0,19.0,4.0,1.0,4.0,12.0,2.0,0.0,0.0,0.0,358.0,383.0,267.0,279.0,75.0,73.0,21.0,37.0,3.0,7.0,7.0,8.0,2.0,6.0,31.0,27.0,1.0,2.0,61.0,45.0,20.0,20.0,8.0,18.0,2.0,1.0,1.0,0.0,True
4238266,2023-2024,23,23,Preussen Münster,8171,RW Essen,8296,True,2024-01-28T12:30:00Z,2,1,38.0,62.0,11.0,15.0,3.0,6.0,7.0,7.0,5.0,3.0,4.0,3.0,343.0,565.0,250.0,473.0,73.0,84.0,25.0,20.0,2.0,4.0,21.0,7.0,12.0,9.0,23.0,30.0,5.0,1.0,63.0,58.0,22.0,18.0,15.0,11.0,2.0,1.0,0.0,0.0,True
4238260,2023-2024,23,23,1860 München,9753,Sandhausen,8086,True,2024-01-28T15:30:00Z,1,1,46.0,54.0,14.0,9.0,7.0,1.0,5.0,7.0,4.0,1.0,2.0,1.0,400.0,481.0,296.0,382.0,74.0,79.0,34.0,19.0,6.0,4.0,15.0,18.0,15.0,11.0,26.0,31.0,1.0,5.0,52.0,55.0,22.0,23.0,7.0,11.0,1.0,2.0,0.0,0.0,True
4238263,2023-2024,23,23,Dynamo Dresden,8480,Borussia Dortmund II,8395,True,2024-01-28T18:30:00Z,1,2,63.0,37.0,28.0,10.0,5.0,2.0,9.0,5.0,1.0,0.0,1.0,0.0,469.0,283.0,390.0,208.0,83.0,73.0,40.0,15.0,14.0,6.0,11.0,12.0,5.0,8.0,18.0,45.0,2.0,5.0,62.0,35.0,20.0,15.0,3.0,24.0,2.0,5.0,0.0,0.0,True
4238298,2023-2024,24,24,Borussia Dortmund II,8395,Saarbrücken,8271,True,2024-02-02T18:00:00Z,1,1,56.0,44.0,36.0,8.0,11.0,6.0,13.0,2.0,4.0,1.0,2.0,1.0,409.0,328.0,316.0,245.0,77.0,75.0,57.0,11.0,16.0,6.0,20.0,9.0,6.0,12.0,29.0,30.0,5.0,8.0,51.0,36.0,14.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,True
4238295,2023-2024,24,24,Erzgebirge Aue,8319,1860 München,9753,True,2024-02-03T13:00:00Z,0,0,43.0,57.0,9.0,11.0,5.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,371.0,485.0,293.0,409.0,79.0,84.0,15.0,12.0,2.0,6.0,8.0,9.0,5.0,5.0,39.0,12.0,1.0,3.0,45.0,33.0,20.0,11.0,8.0,14.0,2.0,2.0,0.0,0.0,True
4238292,2023-2024,24,24,Lübeck,8663,Ulm,8201,True,2024-02-03T13:00:00Z,1,1,40.0,60.0,5.0,7.0,3.0,4.0,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,17.0,14.0,,,,,True
4238287,2023-2024,24,24,RW Essen,8296,Freiburg II,6594,True,2024-02-03T13:00:00Z,4,3,64.0,36.0,21.0,7.0,14.0,5.0,,,,,,,,,,,,,,,12.0,2.0,,,,,,,,,,,,,7.0,11.0,,,,,True
4238297,2023-2024,24,24,Sandhausen,8086,Hallescher FC,7761,True,2024-02-03T13:00:00Z,1,1,50.0,50.0,13.0,6.0,5.0,2.0,,,,,,,,,,,,,,,6.0,5.0,,,,,,,,,,,,,9.0,14.0,,,,,True
4238296,2023-2024,24,24,Unterhaching,8486,SC Verl,7783,True,2024-02-03T13:00:00Z,1,0,60.0,40.0,19.0,3.0,7.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,533.0,377.0,440.0,295.0,83.0,78.0,41.0,6.0,2.0,1.0,13.0,17.0,9.0,6.0,7.0,45.0,0.0,6.0,56.0,40.0,20.0,12.0,11.0,17.0,2.0,4.0,0.0,1.0,True
4238300,2023-2024,24,24,Arminia Bielefeld,9912,Viktoria Köln 1904,276267,True,2024-02-03T15:30:00Z,0,2,56.0,44.0,11.0,8.0,5.0,2.0,4.0,5.0,1.0,0.0,1.0,0.0,430.0,351.0,348.0,274.0,81.0,78.0,17.0,10.0,8.0,2.0,25.0,15.0,6.0,2.0,11.0,28.0,0.0,5.0,56.0,44.0,11.0,12.0,13.0,11.0,2.0,2.0,1.0,1.0,True
4238299,2023-2024,24,24,Ingolstadt,8234,Dynamo Dresden,8480,True,2024-02-04T12:30:00Z,2,1,64.0,36.0,23.0,12.0,5.0,5.0,9.0,2.0,4.0,3.0,3.0,2.0,466.0,272.0,370.0,187.0,79.0,69.0,47.0,25.0,9.0,2.0,15.0,17.0,4.0,12.0,24.0,47.0,3.0,3.0,75.0,49.0,32.0,19.0,9.0,16.0,5.0,5.0,0.0,0.0,True
4238293,2023-2024,24,24,Waldhof Mannheim,9743,Preussen Münster,8171,True,2024-02-04T15:30:00Z,2,2,53.0,47.0,12.0,11.0,7.0,3.0,,,,,,,,,,,,,,,5.0,4.0,,,,,,,,,,,,,7.0,10.0,,,,,True
4238294,2023-2024,24,24,MSV Duisburg,8293,Jahn Regensburg,7789,True,2024-02-04T18:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238209,2023-2024,18,18,1860 München,9753,RW Essen,8296,True,2024-02-06T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238239,2023-2024,17,17,Unterhaching,8486,Hallescher FC,7761,True,2024-02-07T18:00:00Z,2,0,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
4238291,2023-2024,25,25,Viktoria Köln 1904,276267,Borussia Dortmund II,8395,True,2024-02-09T18:00:00Z,1,3,46.0,54.0,12.0,9.0,3.0,4.0,5.0,4.0,2.0,0.0,2.0,0.0,384.0,469.0,290.0,378.0,76.0,81.0,23.0,20.0,1.0,2.0,13.0,12.0,11.0,7.0,16.0,24.0,3.0,2.0,49.0,52.0,18.0,12.0,19.0,11.0,5.0,3.0,0.0,1.0,True
4238317,2023-2024,25,25,Dynamo Dresden,8480,Lübeck,8663,True,2024-02-10T13:00:00Z,7,2,57.0,43.0,24.0,11.0,12.0,5.0,7.0,6.0,3.0,2.0,0.0,1.0,431.0,322.0,357.0,250.0,83.0,78.0,31.0,20.0,4.0,3.0,18.0,16.0,1.0,9.0,18.0,30.0,3.0,6.0,54.0,40.0,15.0,7.0,11.0,8.0,2.0,3.0,0.0,1.0,True
4238288,2023-2024,25,25,Jahn Regensburg,7789,RW Essen,8296,True,2024-02-10T13:00:00Z,1,3,52.0,48.0,11.0,12.0,6.0,5.0,5.0,5.0,3.0,2.0,2.0,0.0,382.0,354.0,291.0,258.0,76.0,73.0,15.0,24.0,4.0,5.0,22.0,19.0,11.0,5.0,31.0,30.0,2.0,5.0,59.0,62.0,21.0,21.0,11.0,12.0,1.0,1.0,0.0,0.0,True
4238289,2023-2024,25,25,Preussen Münster,8171,Sandhausen,8086,True,2024-02-10T13:00:00Z,1,1,46.0,54.0,14.0,18.0,5.0,6.0,5.0,8.0,0.0,1.0,0.0,0.0,385.0,460.0,290.0,365.0,75.0,79.0,24.0,34.0,4.0,9.0,20.0,8.0,5.0,7.0,22.0,32.0,4.0,4.0,51.0,55.0,17.0,19.0,14.0,11.0,5.0,2.0,0.0,0.0,True
4238302,2023-2024,25,25,SC Verl,7783,MSV Duisburg,8293,True,2024-02-10T13:00:00Z,1,3,69.0,31.0,14.0,9.0,5.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,500.0,218.0,408.0,126.0,82.0,58.0,25.0,15.0,5.0,4.0,11.0,11.0,5.0,7.0,28.0,24.0,1.0,3.0,60.0,44.0,25.0,19.0,12.0,19.0,3.0,3.0,1.0,0.0,True
4238290,2023-2024,25,25,Ulm,8201,Waldhof Mannheim,9743,True,2024-02-10T13:00:00Z,3,1,46.0,54.0,17.0,18.0,5.0,11.0,8.0,4.0,4.0,5.0,3.0,3.0,302.0,368.0,225.0,285.0,75.0,77.0,29.0,33.0,8.0,10.0,19.0,13.0,4.0,2.0,14.0,30.0,9.0,4.0,48.0,59.0,15.0,19.0,19.0,12.0,2.0,3.0,0.0,0.0,True
4238320,2023-2024,25,25,Freiburg II,6594,Arminia Bielefeld,9912,True,2024-02-10T15:30:00Z,0,3,60.0,40.0,6.0,17.0,0.0,8.0,3.0,7.0,1.0,5.0,1.0,2.0,500.0,334.0,390.0,246.0,78.0,74.0,13.0,30.0,10.0,2.0,10.0,22.0,8.0,8.0,11.0,29.0,5.0,0.0,44.0,63.0,17.0,17.0,12.0,10.0,1.0,1.0,1.0,0.0,True
4238319,2023-2024,25,25,Hallescher FC,7761,Erzgebirge Aue,8319,True,2024-02-11T12:30:00Z,2,3,48.0,52.0,13.0,15.0,4.0,6.0,6.0,8.0,1.0,5.0,0.0,3.0,381.0,411.0,293.0,329.0,77.0,80.0,19.0,21.0,4.0,4.0,11.0,8.0,4.0,4.0,13.0,14.0,3.0,2.0,48.0,34.0,22.0,11.0,13.0,11.0,2.0,3.0,1.0,0.0,True
4238318,2023-2024,25,25,1860 München,9753,Ingolstadt,8234,True,2024-02-11T15:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238247,2023-2024,20,20,Borussia Dortmund II,8395,Preussen Münster,8171,True,2024-02-13T18:00:00Z,2,3,47.0,53.0,9.0,18.0,4.0,7.0,1.0,6.0,2.0,3.0,0.0,1.0,357.0,389.0,259.0,279.0,73.0,72.0,12.0,44.0,4.0,9.0,10.0,24.0,7.0,14.0,34.0,19.0,4.0,2.0,49.0,62.0,14.0,24.0,8.0,16.0,2.0,1.0,1.0,0.0,True
4238321,2023-2024,26,26,Ingolstadt,8234,Freiburg II,6594,True,2024-02-16T18:00:00Z,2,3,40.0,60.0,16.0,6.0,6.0,5.0,7.0,1.0,3.0,2.0,2.0,0.0,350.0,529.0,254.0,433.0,73.0,82.0,32.0,16.0,8.0,4.0,7.0,10.0,6.0,10.0,26.0,25.0,1.0,4.0,60.0,30.0,32.0,7.0,9.0,11.0,0.0,3.0,1.0,0.0,True
4238325,2023-2024,26,26,Borussia Dortmund II,8395,SC Verl,7783,True,2024-02-17T13:00:00Z,5,2,74.0,26.0,23.0,8.0,7.0,5.0,7.0,0.0,1.0,2.0,1.0,1.0,640.0,221.0,546.0,123.0,85.0,56.0,30.0,17.0,10.0,5.0,16.0,18.0,8.0,17.0,26.0,34.0,4.0,8.0,57.0,61.0,16.0,28.0,11.0,14.0,2.0,3.0,0.0,0.0,True
4238316,2023-2024,26,26,Lübeck,8663,Preussen Münster,8171,True,2024-02-17T13:00:00Z,0,3,48.0,52.0,11.0,19.0,2.0,6.0,6.0,7.0,0.0,3.0,0.0,1.0,386.0,417.0,263.0,304.0,68.0,73.0,16.0,37.0,4.0,4.0,16.0,23.0,11.0,13.0,18.0,18.0,3.0,2.0,55.0,70.0,13.0,32.0,11.0,21.0,2.0,1.0,0.0,0.0,True
4238328,2023-2024,26,26,MSV Duisburg,8293,Viktoria Köln 1904,276267,True,2024-02-17T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238315,2023-2024,26,26,RW Essen,8296,Ulm,8201,True,2024-02-17T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238326,2023-2024,26,26,Sandhausen,8086,Jahn Regensburg,7789,True,2024-02-17T13:00:00Z,6,3,60.0,40.0,17.0,17.0,6.0,4.0,4.0,7.0,6.0,3.0,2.0,1.0,431.0,271.0,321.0,172.0,74.0,63.0,28.0,18.0,11.0,6.0,15.0,18.0,13.0,9.0,15.0,28.0,1.0,0.0,59.0,59.0,21.0,17.0,14.0,14.0,3.0,4.0,0.0,0.0,True
4238322,2023-2024,26,26,Arminia Bielefeld,9912,Unterhaching,8486,True,2024-02-17T15:30:00Z,1,2,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
4238324,2023-2024,26,26,Waldhof Mannheim,9743,Saarbrücken,8271,True,2024-02-18T12:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238327,2023-2024,26,26,Erzgebirge Aue,8319,Dynamo Dresden,8480,True,2024-02-18T15:30:00Z,2,1,60.0,40.0,19.0,13.0,7.0,5.0,9.0,7.0,4.0,1.0,3.0,0.0,469.0,303.0,363.0,199.0,77.0,66.0,35.0,17.0,10.0,4.0,13.0,19.0,9.0,7.0,26.0,37.0,4.0,5.0,49.0,54.0,14.0,25.0,9.0,14.0,3.0,4.0,0.0,0.0,True
4238323,2023-2024,26,26,1860 München,9753,Hallescher FC,7761,True,2024-02-18T18:30:00Z,1,0,44.0,56.0,8.0,10.0,3.0,2.0,3.0,8.0,1.0,0.0,1.0,0.0,370.0,473.0,276.0,375.0,75.0,79.0,15.0,18.0,3.0,4.0,17.0,26.0,9.0,7.0,16.0,15.0,2.0,2.0,71.0,65.0,14.0,21.0,12.0,28.0,1.0,2.0,0.0,0.0,True
4238277,2023-2024,21,21,Viktoria Köln 1904,276267,Saarbrücken,8271,True,2024-02-21T18:00:00Z,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238304,2023-2024,27,27,Preussen Münster,8171,MSV Duisburg,8293,True,2024-02-23T18:00:00Z,3,1,63.0,37.0,15.0,8.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,526.0,311.0,456.0,234.0,87.0,75.0,32.0,13.0,11.0,4.0,8.0,17.0,9.0,6.0,11.0,28.0,2.0,3.0,36.0,53.0,11.0,16.0,16.0,13.0,5.0,5.0,0.0,1.0,True
4238309,2023-2024,27,27,Dynamo Dresden,8480,RW Essen,8296,True,2024-02-24T13:00:00Z,2,2,40.0,60.0,16.0,13.0,6.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,287.0,414.0,201.0,334.0,70.0,81.0,17.0,18.0,3.0,13.0,16.0,15.0,6.0,3.0,28.0,28.0,0.0,4.0,48.0,52.0,13.0,20.0,15.0,18.0,6.0,2.0,0.0,0.0,True
4238312,2023-2024,27,27,Jahn Regensburg,7789,Erzgebirge Aue,8319,True,2024-02-24T13:00:00Z,0,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
4238311,2023-2024,27,27,Ulm,8201,Ingolstadt,8234,True,2024-02-24T13:00:00Z,0,0,52.0,48.0,20.0,15.0,9.0,2.0,5.0,4.0,7.0,1.0,3.0,0.0,433.0,394.0,329.0,282.0,76.0,72.0,34.0,22.0,4.0,5.0,18.0,10.0,5.0,7.0,31.0,30.0,1.0,5.0,48.0,41.0,14.0,17.0,11.0,10.0,1.0,2.0,0.0,0.0,True
4238306,2023-2024,27,27,Unterhaching,8486,Borussia Dortmund II,8395,True,2024-02-24T13:00:00Z,3,4,44.0,56.0,12.0,14.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,350.0,464.0,237.0,342.0,68.0,74.0,21.0,24.0,5.0,6.0,26.0,18.0,11.0,5.0,31.0,55.0,4.0,0.0,63.0,57.0,21.0,26.0,8.0,12.0,2.0,2.0,0.0,0.0,True
4238305,2023-2024,27,27,Viktoria Köln 1904,276267,Sandhausen,8086,True,2024-02-24T13:00:00Z,2,1,39.0,61.0,6.0,11.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,0.0,359.0,557.0,301.0,495.0,84.0,89.0,9.0,25.0,3.0,4.0,15.0,13.0,8.0,6.0,32.0,9.0,1.0,0.0,42.0,33.0,8.0,3.0,10.0,14.0,1.0,1.0,0.0,0.0,True
4238308,2023-2024,27,27,SC Verl,7783,1860 München,9753,True,2024-02-24T15:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238303,2023-2024,27,27,Hallescher FC,7761,Lübeck,8663,True,2024-02-25T12:30:00Z,3,0,49.0,51.0,11.0,11.0,5.0,3.0,6.0,5.0,2.0,2.0,1.0,2.0,308.0,330.0,216.0,241.0,70.0,73.0,24.0,16.0,5.0,2.0,9.0,14.0,8.0,6.0,16.0,27.0,3.0,3.0,47.0,56.0,17.0,20.0,18.0,18.0,4.0,4.0,0.0,0.0,True
4238307,2023-2024,27,27,Saarbrücken,8271,Arminia Bielefeld,9912,True,2024-02-25T15:30:00Z,1,1,48.0,52.0,15.0,9.0,8.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,388.0,417.0,307.0,324.0,79.0,78.0,14.0,16.0,8.0,2.0,8.0,18.0,4.0,5.0,31.0,23.0,4.0,5.0,57.0,52.0,20.0,19.0,12.0,20.0,1.0,4.0,0.0,0.0,True
4238310,2023-2024,27,27,Freiburg II,6594,Waldhof Mannheim,9743,True,2024-02-25T18:30:00Z,1,0,39.0,61.0,6.0,27.0,3.0,7.0,2.0,13.0,1.0,1.0,0.0,1.0,331.0,506.0,229.0,399.0,69.0,79.0,14.0,50.0,1.0,13.0,20.0,17.0,8.0,4.0,51.0,11.0,7.0,2.0,68.0,76.0,22.0,33.0,18.0,17.0,5.0,2.0,0.0,0.0,True
4238313,2023-2024,28,28,Sandhausen,8086,Freiburg II,6594,True,2024-03-01T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238347,2023-2024,28,28,1860 München,9753,Ulm,8201,True,2024-03-02T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
